Date,Portfolio_Value,Normalized_Value
2999,124299.44428315433,124.29944428315433
3000,124299.44428315433,124.29944428315433
3001,124299.44428315433,124.29944428315433
3002,124299.44428315433,124.29944428315433
3003,124299.44428315433,124.29944428315433
3004,124299.44428315433,124.29944428315433
3005,124299.44428315433,124.29944428315433
3006,124299.44428315433,124.29944428315433
3007,124299.44428315433,124.29944428315433
3008,124299.44428315433,124.29944428315433
3009,124299.44428315433,124.29944428315433
3010,124299.44428315433,124.29944428315433
3011,124299.44428315433,124.29944428315433
3012,124299.44428315433,124.29944428315433
3013,124299.44428315433,124.29944428315433
3014,124299.44428315433,124.29944428315433
3015,124299.44428315433,124.29944428315433
3016,124299.44428315433,124.29944428315433
3017,124299.44428315433,124.29944428315433
3018,124299.44428315433,124.29944428315433
3019,124299.44428315433,124.29944428315433
3020,124299.44428315433,124.29944428315433
3021,124299.44428315433,124.29944428315433
3022,124299.44428315433,124.29944428315433
3023,124299.44428315433,124.29944428315433
3024,124299.44428315433,124.29944428315433
3025,124299.44428315433,124.29944428315433
3026,124299.44428315433,124.29944428315433
3027,124299.44428315433,124.29944428315433
3028,124299.44428315433,124.29944428315433
3029,124299.44428315433,124.29944428315433
3030,124299.44428315433,124.29944428315433
3031,124299.44428315433,124.29944428315433
3032,124299.44428315433,124.29944428315433
3033,124299.44428315433,124.29944428315433
3034,124299.44428315433,124.29944428315433
3035,124299.44428315433,124.29944428315433
3036,124299.44428315433,124.29944428315433
3037,124299.44428315433,124.29944428315433
3038,124299.44428315433,124.29944428315433
3039,124299.44428315433,124.29944428315433
3040,124175.2690141402,124.1752690141402
3041,130828.39046604942,130.82839046604943
3042,130232.76054144348,130.23276054144347
3043,132034.20728842687,132.03420728842687
3044,131983.60505702117,131.98360505702118
3045,129035.15409556276,129.03515409556275
3046,131517.53828437263,131.51753828437262
3047,141432.81042406659,141.4328104240666
3048,142063.19436075736,142.06319436075736
3049,141706.3840670394,141.7063840670394
3050,143041.19150770165,143.04119150770165
3051,141182.80811421122,141.1828081142112
3052,144185.22341970605,144.18522341970603
3053,143654.56997615885,143.65456997615885
3054,143941.16571479195,143.94116571479194
3055,143644.04510183661,143.6440451018366
3056,148281.08058736706,148.28108058736706
3057,142453.0897918123,142.4530897918123
3058,144318.84303364178,144.31884303364177
3059,147964.26237976007,147.96426237976007
3060,146393.18125581788,146.39318125581786
3061,146252.54505900064,146.25254505900062
3062,145519.86031842322,145.5198603184232
3063,143173.62950958963,143.17362950958963
3064,141953.95006339427,141.95395006339427
3065,145098.51208007665,145.09851208007666
3066,143072.1692338607,143.0721692338607
3067,136084.52975676325,136.08452975676326
3068,135037.6214824569,135.0376214824569
3069,136407.82855828162,136.4078285582816
3070,135892.2071690326,135.8922071690326
3071,136016.31297874884,136.01631297874886
3072,138590.32691831308,138.59032691831308
3073,151607.0992335678,151.6070992335678
3074,147338.7267069353,147.3387267069353
3075,153214.73724158522,153.21473724158523
3076,153686.72425604,153.68672425604
3077,151730.5959649089,151.7305959649089
3078,154858.46923411274,154.85846923411273
3079,152408.62201210228,152.40862201210228
3080,150864.91287033836,150.86491287033837
3081,149359.6122109101,149.3596122109101
3082,144685.8492993594,144.6858492993594
3083,144543.9462195219,144.5439462195219
3084,146950.4026980882,146.9504026980882
3085,146711.26634644513,146.71126634644514
3086,144369.17727056242,144.3691772705624
3087,147482.65192697823,147.48265192697824
3088,146415.6075215901,146.41560752159012
3089,139475.19598170018,139.47519598170018
3090,139417.00463374035,139.41700463374033
3091,139929.4588154387,139.9294588154387
3092,139893.5597360086,139.8935597360086
3093,138583.8706875367,138.5838706875367
3094,135454.8523509876,135.4548523509876
3095,127003.40263337568,127.00340263337567
3096,125907.08592127886,125.90708592127886
3097,128683.56969430341,128.6835696943034
3098,138235.72148831308,138.2357214883131
3099,150919.10866415733,150.91910866415733
3100,154340.33844195819,154.34033844195818
3101,152031.95576335513,152.03195576335514
3102,156253.30743942768,156.2533074394277
3103,171042.02274517456,171.04202274517456
3104,168185.1771713355,168.1851771713355
3105,174876.17111661023,174.87617111661024
3106,173183.21340980477,173.18321340980478
3107,175731.51206037108,175.73151206037107
3108,170315.46533305093,170.31546533305092
3109,176717.92667045965,176.71792667045966
3110,171474.590207191,171.474590207191
3111,171483.4583883329,171.48345838833288
3112,174599.58862646425,174.59958862646425
3113,169270.46956484247,169.27046956484247
3114,170070.3112870616,170.0703112870616
3115,176808.16772251873,176.80816772251873
3116,174844.2797728885,174.84427977288848
3117,177619.2408499752,177.6192408499752
3118,177198.56259784126,177.19856259784126
3119,175878.03195429206,175.87803195429206
3120,173326.56609617508,173.32656609617507
3121,175683.3217793309,175.6833217793309
3122,175745.03360029895,175.74503360029894
3123,174910.25514248243,174.91025514248244
3124,174172.53941452646,174.17253941452645
3125,174309.35059914787,174.30935059914788
3126,176712.17697059843,176.71217697059842
3127,184944.52901510906,184.94452901510905
3128,188574.92848849663,188.57492848849662
3129,187976.14353790754,187.97614353790755
3130,189597.83907482293,189.59783907482293
3131,190138.16468296718,190.1381646829672
3132,189095.32505220667,189.09532505220668
3133,189075.73709166254,189.07573709166255
3134,183647.64279408235,183.64764279408234
3135,189588.39836000843,189.58839836000843
3136,179765.97412781912,179.76597412781913
3137,176169.17141760362,176.16917141760362
3138,170125.06743298567,170.12506743298567
3139,173496.70604948356,173.49670604948355
3140,172086.43379814288,172.08643379814288
3141,171674.51409304328,171.67451409304329
3142,176553.42678290486,176.55342678290486
3143,177271.32310053415,177.27132310053415
3144,183826.90674145025,183.82690674145024
3145,182994.11387913665,182.99411387913665
3146,182421.72638532563,182.42172638532563
3147,182548.45123205494,182.54845123205493
3148,175206.06014614747,175.20606014614748
3149,178879.43618968417,178.87943618968418
3150,180911.26074127626,180.91126074127627
3151,179922.0930969321,179.92209309693212
3152,184204.85205478515,184.20485205478516
3153,180277.05179238968,180.27705179238967
3154,177472.6356850817,177.4726356850817
3155,172728.14659261107,172.72814659261107
3156,172506.74660325176,172.50674660325174
3157,172275.8571728079,172.27585717280792
3158,168402.91050887655,168.40291050887654
3159,167181.72054831084,167.18172054831084
3160,167051.29250506076,167.05129250506076
3161,167965.38514888653,167.96538514888653
3162,169599.8104238421,169.59981042384211
3163,168626.57626979135,168.62657626979134
3164,170885.3068792539,170.8853068792539
3165,167351.48287302672,167.35148287302673
3166,167545.0145300583,167.5450145300583
3167,167545.0145300583,167.5450145300583
3168,167545.0145300583,167.5450145300583
3169,167545.0145300583,167.5450145300583
3170,167545.0145300583,167.5450145300583
3171,167545.0145300583,167.5450145300583
3172,167545.0145300583,167.5450145300583
3173,167545.0145300583,167.5450145300583
3174,167545.0145300583,167.5450145300583
3175,167545.0145300583,167.5450145300583
3176,167545.0145300583,167.5450145300583
3177,167545.0145300583,167.5450145300583
3178,167545.0145300583,167.5450145300583
3179,167545.0145300583,167.5450145300583
3180,167545.0145300583,167.5450145300583
3181,167545.0145300583,167.5450145300583
3182,167545.0145300583,167.5450145300583
3183,167545.0145300583,167.5450145300583
3184,167545.0145300583,167.5450145300583
3185,167545.0145300583,167.5450145300583
3186,167545.0145300583,167.5450145300583
3187,167545.0145300583,167.5450145300583
3188,167545.0145300583,167.5450145300583
3189,167545.0145300583,167.5450145300583
3190,167545.0145300583,167.5450145300583
3191,167545.0145300583,167.5450145300583
3192,167545.0145300583,167.5450145300583
3193,167545.0145300583,167.5450145300583
3194,167545.0145300583,167.5450145300583
3195,167545.0145300583,167.5450145300583
3196,167545.0145300583,167.5450145300583
3197,167545.0145300583,167.5450145300583
3198,167545.0145300583,167.5450145300583
3199,167545.0145300583,167.5450145300583
3200,167377.63689316515,167.37763689316515
3201,171760.0533293661,171.76005332936612
3202,170938.76554719682,170.93876554719682
3203,170555.83744117073,170.55583744117072
3204,169385.62147699634,169.38562147699633
3205,171719.1791037671,171.7191791037671
3206,168351.07734078608,168.35107734078608
3207,170360.49361540697,170.36049361540697
3208,170538.99594875146,170.53899594875145
3209,171170.3278712587,171.17032787125868
3210,171342.0651923984,171.34206519239842
3211,174339.46833022108,174.33946833022108
3212,172219.52771242303,172.21952771242303
3213,170745.5528642116,170.74555286421162
3214,167361.16698461495,167.36116698461495
3215,169783.66430334418,169.78366430334418
3216,169505.42448796323,169.50542448796324
3217,168826.6391195868,168.8266391195868
3218,170187.69618734665,170.18769618734666
3219,171343.08158356973,171.34308158356973
3220,170059.98062575576,170.05998062575577
3221,176127.87963423695,176.12787963423693
3222,169737.79555338723,169.73779555338723
3223,169523.69767117218,169.5236976711722
3224,169262.52885589434,169.26252885589435
3225,168684.81429990815,168.68481429990814
3226,167065.8561691309,167.06585616913088
3227,167386.82812945626,167.38682812945626
3228,166704.67664838344,166.70467664838344
3229,167357.84458766787,167.35784458766787
3230,166591.57307599732,166.59157307599733
3231,168341.52544956323,168.34152544956322
3232,163262.8154873897,163.26281548738967
3233,163545.2520147038,163.54525201470378
3234,164259.15205870845,164.25915205870845
3235,163451.79867162972,163.45179867162972
3236,164059.23993714247,164.05923993714248
3237,164270.0372802851,164.2700372802851
3238,163813.38256305826,163.81338256305827
3239,163560.4760243988,163.5604760243988
3240,166054.00050680927,166.05400050680927
3241,163123.16552623888,163.1231655262389
3242,163272.684317795,163.272684317795
3243,162687.45065292856,162.68745065292856
3244,162508.58766465232,162.50858766465234
3245,162507.068542364,162.50706854236398
3246,163283.30724487582,163.28330724487583
3247,166556.26167949723,166.55626167949723
3248,165414.7669626154,165.4147669626154
3249,164676.69210924578,164.67669210924578
3250,164498.3209231492,164.4983209231492
3251,164600.44091352273,164.60044091352273
3252,163855.93984500546,163.85593984500545
3253,164558.35357588055,164.55835357588055
3254,163226.06147116257,163.22606147116258
3255,160604.1329041097,160.6041329041097
3256,149055.3800233756,149.0553800233756
3257,149055.3800233756,149.0553800233756
3258,149055.3800233756,149.0553800233756
3259,149055.3800233756,149.0553800233756
3260,149055.3800233756,149.0553800233756
3261,149055.3800233756,149.0553800233756
3262,149055.3800233756,149.0553800233756
3263,149055.3800233756,149.0553800233756
3264,149055.3800233756,149.0553800233756
3265,149055.3800233756,149.0553800233756
3266,149055.3800233756,149.0553800233756
3267,149055.3800233756,149.0553800233756
3268,149055.3800233756,149.0553800233756
3269,149055.3800233756,149.0553800233756
3270,149055.3800233756,149.0553800233756
3271,149055.3800233756,149.0553800233756
3272,149055.3800233756,149.0553800233756
3273,149055.3800233756,149.0553800233756
3274,149055.3800233756,149.0553800233756
3275,149055.3800233756,149.0553800233756
3276,149055.3800233756,149.0553800233756
3277,149055.3800233756,149.0553800233756
3278,149055.3800233756,149.0553800233756
3279,149055.3800233756,149.0553800233756
3280,149055.3800233756,149.0553800233756
3281,149055.3800233756,149.0553800233756
3282,149055.3800233756,149.0553800233756
3283,149055.3800233756,149.0553800233756
3284,149055.3800233756,149.0553800233756
3285,149055.3800233756,149.0553800233756
3286,149055.3800233756,149.0553800233756
3287,149055.3800233756,149.0553800233756
3288,149055.3800233756,149.0553800233756
3289,149055.3800233756,149.0553800233756
3290,149055.3800233756,149.0553800233756
3291,149055.3800233756,149.0553800233756
3292,149055.3800233756,149.0553800233756
3293,149055.3800233756,149.0553800233756
3294,149055.3800233756,149.0553800233756
3295,149055.3800233756,149.0553800233756
3296,149055.3800233756,149.0553800233756
3297,149055.3800233756,149.0553800233756
3298,149055.3800233756,149.0553800233756
3299,149055.3800233756,149.0553800233756
3300,149055.3800233756,149.0553800233756
3301,149055.3800233756,149.0553800233756
3302,149055.3800233756,149.0553800233756
3303,149055.3800233756,149.0553800233756
3304,149055.3800233756,149.0553800233756
3305,149055.3800233756,149.0553800233756
3306,148906.47354982578,148.9064735498258
3307,149024.9854969829,149.0249854969829
3308,148845.15704186566,148.84515704186566
3309,146972.74528665387,146.97274528665386
3310,145946.21411528697,145.94621411528698
3311,143187.78298274722,143.18778298274722
3312,142566.9273228028,142.5669273228028
3313,143129.46361570572,143.12946361570573
3314,143125.90451086484,143.12590451086484
3315,144713.4317777182,144.7134317777182
3316,151958.86384739427,151.95886384739427
3317,151406.22436356638,151.40622436356637
3318,150940.50196637848,150.94050196637846
3319,153026.3247244311,153.02632472443108
3320,158158.1896690787,158.15818966907872
3321,159412.79493896122,159.4127949389612
3322,159814.99459945725,159.81499459945724
3323,176291.7455793568,176.29174557935679
3324,180635.83076567572,180.63583076567573
3325,183839.67034028826,183.83967034028825
3326,181995.17986662043,181.99517986662042
3327,180679.91371335377,180.67991371335378
3328,181637.7916255535,181.63779162555352
3329,184029.67658644167,184.02967658644167
3330,183837.2351632919,183.8372351632919
3331,184718.623541631,184.71862354163102
3332,188818.56662395393,188.81856662395393
3333,186159.70717304392,186.15970717304393
3334,185062.5246485641,185.0625246485641
3335,186926.72548646762,186.92672548646763
3336,186751.74657186453,186.75174657186452
3337,186687.890819515,186.68789081951502
3338,188852.1803918954,188.85218039189542
3339,189980.2501186199,189.98025011861992
3340,195510.16243478254,195.51016243478253
3341,198818.17346979576,198.81817346979577
3342,197880.83846097573,197.88083846097572
3343,197435.76303456057,197.43576303456058
3344,194493.69458031948,194.49369458031947
3345,189353.45221053474,189.35345221053475
3346,201837.2309813839,201.8372309813839
3347,192641.6696273979,192.6416696273979
3348,194996.2984615893,194.9962984615893
3349,194937.7917732404,194.9377917732404
3350,199204.88790221224,199.20488790221225
3351,199686.61586444473,199.68661586444472
3352,190824.9651476631,190.8249651476631
3353,199448.884311858,199.44888431185802
3354,198688.4430576724,198.6884430576724
3355,200983.1082600128,200.9831082600128
3356,201390.78186538102,201.39078186538103
3357,199698.14653158997,199.69814653158997
3358,198499.5399258849,198.4995399258849
3359,201573.5033940239,201.5735033940239
3360,201719.53075989225,201.71953075989225
3361,200942.95905979045,200.94295905979044
3362,206143.35238273363,206.14335238273364
3363,210339.7867518533,210.3397867518533
3364,213014.8807160725,213.01488071607253
3365,223680.47725020617,223.68047725020617
3366,234872.73804687304,234.87273804687305
3367,233092.0200716403,233.0920200716403
3368,230674.15988945743,230.67415988945743
3369,235330.71783002117,235.33071783002117
3370,232982.99907072546,232.98299907072547
3371,233269.20521497514,233.26920521497513
3372,219757.46954947486,219.75746954947485
3373,220857.17050486547,220.85717050486548
3374,228532.61944918853,228.53261944918853
3375,229242.504763851,229.242504763851
3376,223412.2539514682,223.41225395146822
3377,225065.92645331722,225.06592645331722
3378,220401.29288305607,220.40129288305607
3379,227108.89425892927,227.10889425892927
3380,225227.95938423014,225.22795938423013
3381,232590.12384864295,232.59012384864295
3382,233745.83387495024,233.74583387495025
3383,234431.84612965677,234.43184612965678
3384,233055.2426549514,233.0552426549514
3385,229200.64885838333,229.20064885838332
3386,232381.7393008844,232.3817393008844
3387,226559.355983413,226.559355983413
3388,231474.41732820778,231.47441732820778
3389,227131.89315278397,227.131893152784
3390,224316.16251365418,224.31616251365418
3391,224622.53691866877,224.62253691866877
3392,225199.50735898185,225.19950735898186
3393,235334.60995051966,235.33460995051965
3394,239547.32045990572,239.54732045990573
3395,228305.8149728676,228.3058149728676
3396,235401.6917920524,235.40169179205242
3397,235309.88353794103,235.30988353794103
3398,234385.45288585397,234.38545288585397
3399,234139.83302487727,234.13983302487728
3400,250270.61195672283,250.27061195672283
3401,245844.04295470603,245.84404295470603
3402,248444.47897118155,248.44447897118155
3403,247063.44222553403,247.06344222553403
3404,228332.41459852038,228.3324145985204
3405,228274.94858410154,228.27494858410154
3406,222700.99494721805,222.70099494721805
3407,226514.4196831123,226.5144196831123
3408,229940.3598878818,229.94035988788178
3409,227743.5596619258,227.7435596619258
3410,219854.58524062962,219.85458524062963
3411,221753.29482605445,221.75329482605446
3412,222004.68002060376,222.00468002060376
3413,221366.35144537335,221.36635144537334
3414,210505.14983934248,210.5051498393425
3415,212307.07674927017,212.30707674927018
3416,213540.69162598302,213.54069162598302
3417,212777.3364847932,212.77733648479318
3418,222810.76523336253,222.81076523336253
3419,224426.2033750205,224.4262033750205
3420,223976.17434069817,223.97617434069818
3421,230650.61984515912,230.65061984515913
3422,228862.2633232796,228.8622633232796
3423,226890.7898166638,226.8907898166638
3424,229518.51230358594,229.51851230358594
3425,230105.07775753434,230.10507775753433
3426,229073.47850412797,229.07347850412796
3427,226895.99318631418,226.89599318631417
3428,227296.06987199286,227.29606987199287
3429,229565.92540784023,229.56592540784024
3430,236138.59300193968,236.13859300193968
3431,241378.09485117515,241.37809485117515
3432,251212.0888477846,251.2120888477846
3433,254537.33344307987,254.53733344307986
3434,257322.09362605054,257.32209362605056
3435,266189.9259459768,266.1899259459768
3436,265040.1893880282,265.0401893880282
3437,276145.6163519694,276.1456163519694
3438,276741.6311252029,276.7416311252029
3439,277922.6295280111,277.9226295280111
3440,275273.385904215,275.273385904215
3441,277721.9875942923,277.72198759429233
3442,275892.253876953,275.89225387695296
3443,278586.9125110576,278.5869125110576
3444,276212.1362295799,276.2121362295799
3445,273365.7473364701,273.3657473364701
3446,270312.5349064969,270.31253490649686
3447,274783.74882011395,274.78374882011394
3448,275647.65387642774,275.64765387642774
3449,290509.01874836587,290.50901874836586
3450,304165.15832840354,304.16515832840355
3451,333041.17494929075,333.04117494929073
3452,326080.3151657941,326.0803151657941
3453,332699.33437673916,332.69933437673916
3454,330510.5681535234,330.51056815352337
3455,336571.57800316135,336.57157800316133
3456,364081.56439647276,364.08156439647274
3457,339948.7730410461,339.9487730410461
3458,352233.6165834218,352.23361658342185
3459,356595.7470556883,356.59574705568826
3460,363920.01017556764,363.92001017556765
3461,364979.20810159965,364.9792081015996
3462,367754.72710007126,367.75472710007125
3463,384294.24112469377,384.29424112469377
3464,380870.2157599556,380.87021575995556
3465,389407.1970240319,389.4071970240319
3466,380418.93791691714,380.4189379169171
3467,369800.69204660197,369.80069204660197
3468,348015.30724829197,348.01530724829195
3469,364402.3833556368,364.4023833556368
3470,359915.82990829035,359.91582990829033
3471,329886.76738635683,329.88676738635684
3472,361861.05761838966,361.8610576183897
3473,348954.5362836647,348.9545362836647
3474,339829.2204199589,339.82922041995886
3475,341339.4672407647,341.3394672407647
3476,358240.5113886958,358.2405113886958
3477,372758.07922109374,372.75807922109374
3478,372912.72336710314,372.9127233671031
3479,370075.4715910994,370.0754715910994
3480,376946.83341660944,376.9468334166094
3481,372406.49794055667,372.4064979405567
3482,371087.6310554919,371.0876310554919
3483,380083.54952273204,380.083549522732
3484,371390.50879610144,371.3905087961014
3485,348717.8662184867,348.7178662184867
3486,351562.29864460794,351.56229864460795
3487,365032.2824720336,365.03228247203356
3488,361455.9440708894,361.45594407088936
3489,367095.73074058956,367.09573074058954
3490,369581.06822039856,369.58106822039855
3491,381669.8279808693,381.6698279808693
3492,368389.99609394727,368.3899960939473
3493,376109.9234420418,376.1099234420418
3494,373300.4784734497,373.3004784734497
3495,358036.4144175292,358.0364144175292
3496,340056.794994988,340.056794994988
3497,350272.40412175655,350.27240412175655
3498,337950.74153573473,337.9507415357347
3499,340005.59383762826,340.0055938376283
3500,326497.5629713191,326.4975629713191
3501,338411.8641541517,338.4118641541517
3502,340174.5368434369,340.1745368434369
3503,346306.6663494563,346.3066663494563
3504,345945.42761484813,345.94542761484814
3505,356127.901683683,356.127901683683
3506,353834.5893574517,353.8345893574517
3507,342483.41765166214,342.48341765166214
3508,343574.6891482191,343.57468914821914
3509,339704.3187348711,339.7043187348711
3510,337913.069139466,337.91306913946596
3511,336283.1031897441,336.2831031897441
3512,340161.48679235374,340.16148679235374
3513,323088.3568033452,323.0883568033452
3514,310081.57638023276,310.0815763802328
3515,310081.57638023276,310.0815763802328
3516,310081.57638023276,310.0815763802328
3517,310081.57638023276,310.0815763802328
3518,310081.57638023276,310.0815763802328
3519,310081.57638023276,310.0815763802328
3520,310081.57638023276,310.0815763802328
3521,310081.57638023276,310.0815763802328
3522,310081.57638023276,310.0815763802328
3523,310081.57638023276,310.0815763802328
3524,310081.57638023276,310.0815763802328
3525,310081.57638023276,310.0815763802328
3526,310081.57638023276,310.0815763802328
3527,310081.57638023276,310.0815763802328
3528,310081.57638023276,310.0815763802328
3529,310081.57638023276,310.0815763802328
3530,310081.57638023276,310.0815763802328
3531,309771.8045756571,309.77180457565714
3532,306706.34307199664,306.7063430719966
3533,330629.97224113153,330.62997224113155
3534,324560.183484715,324.560183484715
3535,319866.94572619186,319.86694572619183
3536,314347.32907519455,314.3473290751945
3537,317107.84237874916,317.1078423787492
3538,320531.50504028145,320.53150504028144
3539,317070.78583991,317.07078583991
3540,321126.65113039914,321.1266511303991
3541,316044.0485686585,316.04404856865847
3542,312720.8904710022,312.7208904710022
3543,316362.3009700256,316.3623009700256
3544,312319.77603351854,312.31977603351856
3545,313317.12114274444,313.31712114274444
3546,313523.806247665,313.52380624766505
3547,318397.44608307356,318.3974460830736
3548,326555.7413684664,326.5557413684664
3549,328939.1817938819,328.93918179388186
3550,327432.19177927455,327.43219177927455
3551,320886.16323151306,320.8861632315131
3552,320715.8116110153,320.7158116110153
3553,322299.4453937583,322.2994453937583
3554,321671.4364804164,321.6714364804164
3555,311582.2243760959,311.58222437609595
3556,315789.38880321145,315.78938880321147
3557,308918.4557534522,308.9184557534522
3558,305469.5223400676,305.4695223400676
3559,306302.04719508096,306.30204719508095
3560,308375.40573403426,308.37540573403425
3561,307687.05792964593,307.68705792964596
3562,301441.94655361905,301.44194655361906
3563,300606.9090845088,300.6069090845088
3564,299997.7357387134,299.9977357387134
3565,296608.2554747152,296.6082554747152
3566,297034.574504572,297.03457450457205
3567,297034.574504572,297.03457450457205
3568,297034.574504572,297.03457450457205
3569,297034.574504572,297.03457450457205
3570,297034.574504572,297.03457450457205
3571,297034.574504572,297.03457450457205
3572,297034.574504572,297.03457450457205
3573,297034.574504572,297.03457450457205
3574,297034.574504572,297.03457450457205
3575,297034.574504572,297.03457450457205
3576,297034.574504572,297.03457450457205
3577,297034.574504572,297.03457450457205
3578,297034.574504572,297.03457450457205
3579,297034.574504572,297.03457450457205
3580,297034.574504572,297.03457450457205
3581,297034.574504572,297.03457450457205
3582,297034.574504572,297.03457450457205
3583,297034.574504572,297.03457450457205
3584,297034.574504572,297.03457450457205
3585,297034.574504572,297.03457450457205
3586,297034.574504572,297.03457450457205
3587,297034.574504572,297.03457450457205
3588,297034.574504572,297.03457450457205
3589,297034.574504572,297.03457450457205
3590,297034.574504572,297.03457450457205
3591,297034.574504572,297.03457450457205
3592,297034.574504572,297.03457450457205
3593,297034.574504572,297.03457450457205
3594,297034.574504572,297.03457450457205
3595,297034.574504572,297.03457450457205
3596,296737.83666790416,296.73783666790416
3597,289460.1222713377,289.4601222713377
3598,287020.9885906786,287.0209885906786
3599,288799.5814496632,288.7995814496632
3600,298172.7301431229,298.1727301431229
3601,297739.26416381664,297.73926416381664
3602,299682.22902350046,299.68222902350044
3603,293377.57491821836,293.3775749182184
3604,290660.2574049903,290.6602574049903
3605,283715.4031701069,283.71540317010687
3606,286956.74218890286,286.95674218890287
3607,269647.20769999817,269.64720769999815
3608,266420.2580915305,266.42025809153046
3609,255166.71017471325,255.16671017471324
3610,236816.27055967427,236.81627055967428
3611,236816.27055967427,236.81627055967428
3612,236816.27055967427,236.81627055967428
3613,236816.27055967427,236.81627055967428
3614,236816.27055967427,236.81627055967428
3615,236816.27055967427,236.81627055967428
3616,236816.27055967427,236.81627055967428
3617,236816.27055967427,236.81627055967428
3618,236816.27055967427,236.81627055967428
3619,236816.27055967427,236.81627055967428
3620,236816.27055967427,236.81627055967428
3621,236816.27055967427,236.81627055967428
3622,236816.27055967427,236.81627055967428
3623,236816.27055967427,236.81627055967428
3624,236816.27055967427,236.81627055967428
3625,236816.27055967427,236.81627055967428
3626,236816.27055967427,236.81627055967428
3627,236816.27055967427,236.81627055967428
3628,236816.27055967427,236.81627055967428
3629,236816.27055967427,236.81627055967428
3630,236816.27055967427,236.81627055967428
3631,236816.27055967427,236.81627055967428
3632,236816.27055967427,236.81627055967428
3633,236816.27055967427,236.81627055967428
3634,236816.27055967427,236.81627055967428
3635,236816.27055967427,236.81627055967428
3636,236816.27055967427,236.81627055967428
3637,236816.27055967427,236.81627055967428
3638,236816.27055967427,236.81627055967428
3639,236816.27055967427,236.81627055967428
3640,236816.27055967427,236.81627055967428
3641,236816.27055967427,236.81627055967428
3642,236816.27055967427,236.81627055967428
3643,236816.27055967427,236.81627055967428
3644,236816.27055967427,236.81627055967428
3645,236816.27055967427,236.81627055967428
3646,236816.27055967427,236.81627055967428
3647,236816.27055967427,236.81627055967428
3648,236816.27055967427,236.81627055967428
3649,236816.27055967427,236.81627055967428
3650,236816.27055967427,236.81627055967428
3651,236816.27055967427,236.81627055967428
3652,236816.27055967427,236.81627055967428
3653,236816.27055967427,236.81627055967428
3654,236816.27055967427,236.81627055967428
3655,236816.27055967427,236.81627055967428
3656,236816.27055967427,236.81627055967428
3657,236816.27055967427,236.81627055967428
3658,236579.69086880548,236.57969086880547
3659,235394.31468334538,235.39431468334539
3660,239007.82380445348,239.0078238044535
3661,234700.52093209262,234.70052093209262
3662,242275.22009611316,242.27522009611317
3663,244541.24422478105,244.54124422478105
3664,244901.73123415874,244.90173123415875
3665,243963.77969533973,243.96377969533972
3666,235393.1966915731,235.3931966915731
3667,226128.70378156437,226.12870378156438
3668,225369.61640693594,225.36961640693593
3669,225840.24738494336,225.84024738494335
3670,230702.30648633206,230.70230648633205
3671,230785.83644303214,230.78583644303214
3672,233495.51455343617,233.49551455343615
3673,231331.15507917712,231.3311550791771
3674,230942.02134555654,230.94202134555653
3675,225181.22753362052,225.18122753362053
3676,224037.88493492326,224.03788493492326
3677,232105.87981924374,232.10587981924374
3678,234885.91881443287,234.88591881443287
3679,233616.02535486338,233.61602535486338
3680,245490.7822237855,245.4907822237855
3681,249189.0990064763,249.18909900647628
3682,251313.74799375903,251.31374799375902
3683,250522.47116771323,250.52247116771323
3684,254309.87882721817,254.30987882721817
3685,254101.52581511208,254.10152581511207
3686,256476.5468818901,256.4765468818901
3687,250403.5865361366,250.4035865361366
3688,250379.62956958782,250.37962956958782
3689,246925.79000068392,246.92579000068392
3690,253351.89055274017,253.35189055274017
3691,247707.16461388956,247.70716461388955
3692,249090.91900174727,249.09091900174727
3693,252490.4561131406,252.4904561131406
3694,259844.31560370236,259.84431560370234
3695,270299.13580559124,270.2991358055912
3696,268883.1484081952,268.88314840819515
3697,260987.0193499583,260.9870193499583
3698,258263.533315198,258.263533315198
3699,257545.43413242846,257.54543413242845
3700,255507.95946463596,255.50795946463597
3701,252052.63891961816,252.05263891961815
3702,257806.6957421732,257.8066957421732
3703,281147.40199507953,281.1474019950795
3704,282135.3001793093,282.13530017930935
3705,284516.4484217744,284.5164484217744
3706,285383.95195956633,285.38395195956633
3707,299119.3084862826,299.1193084862826
3708,329699.8390689785,329.6998390689785
3709,326928.20679114194,326.9282067911419
3710,336697.6835172517,336.6976835172517
3711,324306.3273332958,324.30632733329577
3712,338488.67729769135,338.48867729769137
3713,336602.20411602454,336.60220411602455
3714,333953.40573940176,333.9534057394018
3715,336543.34257518285,336.54334257518286
3716,343238.1386563008,343.2381386563008
3717,350656.0866622239,350.6560866622239
3718,366138.09480220417,366.1380948022042
3719,367970.3236038551,367.9703236038551
3720,363434.20992189285,363.43420992189283
3721,364313.4160748595,364.3134160748595
3722,346057.4815960035,346.0574815960035
3723,341905.7247737258,341.9057247737258
3724,356688.85738167015,356.6888573816702
3725,355536.3675775634,355.5363675775634
3726,362260.5508709811,362.26055087098115
3727,358497.2453717616,358.4972453717616
3728,361585.05153054744,361.58505153054745
3729,356327.4701711252,356.3274701711252
3730,356836.17094688467,356.8361709468847
3731,367118.64618335903,367.11864618335903
3732,359034.4041199063,359.0344041199063
3733,371401.2516011141,371.4012516011141
3734,371411.0086202176,371.4110086202176
3735,376290.18606315844,376.29018606315844
3736,362153.48500956857,362.15348500956856
3737,359338.67211444955,359.33867211444954
