Date,Drawdown,Drawdown_Pct,Peak_Value,Current_Value
447,0.0,0.0,1307.8920390587396,1307.8920390587396
448,0.0,0.0,1314.1865940404914,1314.1865940404914
449,-0.004990826374669801,-0.49908263746698006,1314.1865940404914,1307.6277169257166
450,0.0,0.0,1422.3742577893534,1422.3742577893534
451,-0.03748518478903234,-3.7485184789032338,1422.3742577893534,1369.0562958969567
452,-0.040233359155287064,-4.0233359155287065,1422.3742577893534,1365.1473634224794
453,-0.017161605455670928,-1.7161605455670927,1422.3742577893534,1397.9640319668697
454,0.0,0.0,1464.4943546662241,1464.4943546662241
455,-0.022322275599520585,-2.2322275599520585,1464.4943546662241,1431.8035080674226
456,-0.0198637310340309,-1.9863731034030898,1464.4943546662241,1435.4040327042776
457,-0.003664173843570165,-0.3664173843570165,1464.4943546662241,1459.1281927578
458,-0.006445063396372367,-0.6445063396372367,1464.4943546662241,1455.0555957067709
459,-0.04864602316463554,-4.864602316463554,1464.4943546662241,1393.252528364653
460,-0.05734107424762616,-5.734107424762616,1464.4943546662241,1380.5186751400788
461,-0.06178320459974154,-6.178320459974154,1464.4943546662241,1374.0132003167143
462,-0.04925634716299346,-4.925634716299346,1464.4943546662241,1392.3587123145405
463,-0.02221268486222683,-2.2212684862226832,1464.4943546662241,1431.964003083513
464,-0.020777052762070203,-2.0777052762070203,1464.4943546662241,1434.06647818957
465,-0.1032556581382861,-10.32556581382861,1464.4943546662241,1313.2770262353586
466,-0.09133053320582947,-9.133053320582947,1464.4943546662241,1330.7413043776307
467,-0.09249963223814511,-9.249963223814511,1464.4943546662241,1329.0291654447587
468,-0.06949613641823496,-6.949613641823496,1464.4943546662241,1362.7176552106052
469,-0.08317058136016982,-8.317058136016982,1464.4943546662241,1342.6915077899475
470,-0.07468828452719796,-7.468828452719796,1464.4943546662241,1355.113783616438
471,-0.06659273609507677,-6.659273609507677,1464.4943546662241,1366.9696685932065
472,-0.06851834569273306,-6.851834569273306,1464.4943546662241,1364.1496242081478
473,-0.07588315804171378,-7.588315804171378,1464.4943546662241,1353.3638980998894
474,-0.06926403491058507,-6.926403491058506,1464.4943546662241,1363.057566558268
475,-0.07169464072437699,-7.169464072437699,1464.4943546662241,1359.4979580655508
476,-0.0778301479986508,-7.7830147998650805,1464.4943546662241,1350.5125422993633
477,-0.015630091976862805,-1.5630091976862805,1464.4943546662241,1441.6041732031947
478,-0.02598421958966888,-2.5984219589668878,1464.4943546662241,1426.4406117667465
479,-0.038059794044179564,-3.8059794044179562,1464.4943546662241,1408.756001148764
480,-0.03724314302037177,-3.724314302037177,1464.4943546662241,1409.9519819628629
481,-0.03630398122620815,-3.630398122620815,1464.4943546662241,1411.3273791085337
482,-0.0636786455922782,-6.3678645592278205,1464.4943546662241,1371.2373376835415
483,-0.07081135643360918,-7.081135643360918,1464.4943546662241,1360.7915229229457
484,-0.0752491582467291,-7.52491582467291,1464.4943546662241,1354.292387220504
485,-0.2170330108156416,-21.70330108156416,1464.4943546662241,1146.6507355505034
486,-0.16716417538479234,-16.716417538479234,1464.4943546662241,1219.6833635127612
487,-0.17841877027649977,-17.84187702764998,1464.4943546662241,1203.2010728298003
488,-0.16795505192639978,-16.79550519263998,1464.4943546662241,1218.525129282339
489,-0.18303928890236712,-18.303928890236712,1464.4943546662241,1196.4343493865874
490,-0.09690300249107409,-9.690300249107409,1464.4943546662241,1322.580454567839
491,-0.11832481081169346,-11.832481081169346,1464.4943546662241,1291.20833721555
492,-0.1780040175400269,-17.80040175400269,1464.4943546662241,1203.8084758709472
493,-0.16726091167294815,-16.726091167294815,1464.4943546662241,1219.5416937648656
494,-0.1339935317198944,-13.39935317198944,1464.4943546662241,1268.2615839006492
495,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
496,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
497,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
498,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
499,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
500,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
501,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
502,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
503,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
504,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
505,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
506,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
507,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
508,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
509,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
510,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
511,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
512,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
513,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
514,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
515,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
516,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
517,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
518,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
519,-0.15900147412986365,-15.900147412986366,1464.4943546662241,1231.6375934194311
520,-0.15984163249736624,-15.984163249736625,1464.4943546662241,1230.407186233198
521,-0.12713858477581635,-12.713858477581635,1464.4943546662241,1278.300615001788
522,-0.12387606111923094,-12.387606111923095,1464.4943546662241,1283.0785624788223
523,-0.12597257516312346,-12.597257516312347,1464.4943546662241,1280.0082294970632
524,-0.15993949053655862,-15.993949053655863,1464.4943546662241,1230.263873687242
525,-0.15151565603950745,-15.151565603950745,1464.4943546662241,1242.600531752816
526,-0.15233623774175117,-15.233623774175117,1464.4943546662241,1241.3987944823377
527,-0.1371457574723776,-13.71457574723776,1464.4943546662241,1263.645167081504
528,-0.13641297990119008,-13.641297990119009,1464.4943546662241,1264.7183156977342
529,-0.13444631360419612,-13.444631360419612,1464.4943546662241,1267.5984873871942
530,-0.12607439383279362,-12.607439383279361,1464.4943546662241,1279.8591166301317
531,-0.13121376887368966,-13.121376887368966,1464.4943546662241,1272.332530896227
532,-0.15344436121669022,-15.344436121669021,1464.4943546662241,1239.7759539090164
533,-0.1581125430962696,-15.81125430962696,1464.4943546662241,1232.9394278998172
534,-0.17950061793745667,-17.950061793745668,1464.4943546662241,1201.61671303772
535,-0.20020380836985036,-20.020380836985037,1464.4943546662241,1171.2970075258997
536,-0.1859537645742593,-18.59537645742593,1464.4943546662241,1192.1661162182893
537,-0.17274792577097178,-17.274792577097177,1464.4943546662241,1211.505992594336
538,-0.17344481393675187,-17.34448139367519,1464.4943546662241,1210.4854038097174
539,-0.17167179200373875,-17.167179200373877,1464.4943546662241,1213.0819844213145
540,-0.1671373575687592,-16.71373575687592,1464.4943546662241,1219.7226380529462
541,-0.15803467100779642,-15.803467100779642,1464.4943546662241,1233.0534711337723
542,-0.1781329208342739,-17.813292083427392,1464.4943546662241,1203.6196977242246
543,-0.17325909083372673,-17.32590908337267,1464.4943546662241,1210.7573942456288
544,-0.16852107999218324,-16.852107999218326,1464.4943546662241,1217.6961843754166
545,-0.1677383984769743,-16.77383984769743,1464.4943546662241,1218.8424170359417
546,-0.16737700617906026,-16.737700617906025,1464.4943546662241,1219.3716740160567
547,-0.16016908523872356,-16.016908523872356,1464.4943546662241,1229.9276335420602
548,-0.18227793389411134,-18.227793389411133,1464.4943546662241,1197.549349498075
549,-0.18048894757363346,-18.048894757363346,1464.4943546662241,1200.1693098649898
550,-0.17387804597825726,-17.387804597825728,1464.4943546662241,1209.8509379306722
551,-0.1747725391384961,-17.477253913849612,1464.4943546662241,1208.5409577472149
552,-0.16522461677904113,-16.52246167790411,1464.4943546662241,1222.523836141428
553,-0.1653204640366063,-16.53204640366063,1464.4943546662241,1222.3834683738137
554,-0.1686088841232395,-16.86088841232395,1464.4943546662241,1217.5675957211683
555,-0.16704553187444848,-16.704553187444848,1464.4943546662241,1219.8571162638775
556,-0.1655120976189599,-16.55120976189599,1464.4943546662241,1222.1028220742924
557,-0.14790167212759123,-14.790167212759123,1464.4943546662241,1247.893190789672
558,-0.1529612252311634,-15.29612252311634,1464.4943546662241,1240.4835038323565
559,-0.16836533581523705,-16.836533581523703,1464.4943546662241,1217.9242708433264
560,-0.17175959613479486,-17.175959613479485,1464.4943546662241,1212.9533957670665
561,-0.1679400250346875,-16.79400250346875,1464.4943546662241,1218.54713608042
562,-0.16548217962565764,-16.548217962565765,1464.4943546662241,1222.1466368065865
563,-0.15966596330247737,-15.966596330247738,1464.4943546662241,1230.6644527774015
564,-0.1596040556014691,-15.96040556014691,1464.4943546662241,1230.7551162560385
565,-0.1585258501198323,-15.85258501198323,1464.4943546662241,1232.3341420970658
566,-0.1533625284977393,-15.33625284977393,1464.4943546662241,1239.895797463947
567,-0.15459446737469507,-15.459446737469506,1464.4943546662241,1238.0916299333514
568,-0.15592822492132097,-15.592822492132097,1464.4943546662241,1236.1383495358243
569,-0.16071217907640814,-16.071217907640815,1464.4943546662241,1229.1322756827171
570,-0.1625850088974642,-16.25850088974642,1464.4943546662241,1226.38952698253
571,-0.15828626244230776,-15.828626244230776,1464.4943546662241,1232.685016898248
572,-0.15645133280828635,-15.645133280828635,1464.4943546662241,1235.3722609884821
573,-0.15104641272704158,-15.104641272704159,1464.4943546662241,1243.2877359348872
574,-0.1539535154978181,-15.395351549781811,1464.4943546662241,1239.0303003386505
575,-0.15285934562871656,-15.285934562871656,1464.4943546662241,1240.6327059349956
576,-0.14201556590967016,-14.201556590967016,1464.4943546662241,1256.5133601167831
577,-0.14030049104718753,-14.030049104718753,1464.4943546662241,1259.0250775707188
578,-0.14663585462685527,-14.663585462685527,1464.4943546662241,1249.7469733735375
579,-0.14425582037352205,-14.425582037352205,1464.4943546662241,1253.2325201014562
580,-0.13044303018269082,-13.044303018269082,1464.4943546662241,1273.4612733581175
581,-0.11870274652177833,-11.870274652177832,1464.4943546662241,1290.654852501704
582,-0.10265774499360426,-10.265774499360427,1464.4943546662241,1314.1526666603258
583,-0.11002134917811063,-11.002134917811063,1464.4943546662241,1303.3687099021197
584,-0.10094656982882304,-10.094656982882304,1464.4943546662241,1316.658673028993
585,-0.08442836435770505,-8.442836435770506,1464.4943546662241,1340.849491690662
586,-0.07869599153510311,-7.869599153510311,1464.4943546662241,1349.2445193282047
587,-0.06938564607154543,-6.938564607154543,1464.4943546662241,1362.8794676995772
588,-0.11211780228922646,-11.211780228922647,1464.4943546662241,1300.2984661560681
589,-0.1034843590407297,-10.34843590407297,1464.4943546662241,1312.9420950548229
590,-0.0913327791378817,-9.13327791378817,1464.4943546662241,1330.7380152228193
591,-0.10486802053137721,-10.48680205313772,1464.4943546662241,1310.9157306130005
592,-0.09776593982396527,-9.776593982396527,1464.4943546662241,1321.3166877153892
593,-0.11215375262741056,-11.215375262741055,1464.4943546662241,1300.2458170887492
594,-0.1009026982296831,-10.09026982296831,1464.4943546662241,1316.7229227382636
595,-0.10805468288111666,-10.805468288111667,1464.4943546662241,1306.2488815915797
596,-0.10555083322576672,-10.555083322576673,1464.4943546662241,1309.9157552767726
597,-0.08233587187706713,-8.233587187706712,1464.4943546662241,1343.9139351157378
598,-0.08446626454473967,-8.446626454473966,1464.4943546662241,1340.793987080709
599,-0.08444231796354255,-8.444231796354256,1464.4943546662241,1340.8290567136858
600,-0.08057881433151874,-8.057881433151874,1464.4943546662241,1346.487135972017
601,-0.09972267407837618,-9.972267407837618,1464.4943546662241,1318.4510614462224
602,-0.0960628077856928,-9.60628077856928,1464.4943546662241,1323.8109149706904
603,-0.09199365603270132,-9.199365603270133,1464.4943546662241,1329.7701647412266
604,-0.09018864439198217,-9.018864439198216,1464.4943546662241,1332.4135940991666
605,-0.09018669454313148,-9.018669454313148,1464.4943546662241,1332.416449641801
606,-0.08639905221795362,-8.639905221795361,1464.4943546662241,1337.9634304445187
607,-0.09319762676520553,-9.319762676520552,1464.4943546662241,1328.0069564002908
608,-0.09395636169921737,-9.395636169921737,1464.4943546662241,1326.8957933727424
609,-0.09228716921750177,-9.228716921750177,1464.4943546662241,1329.3403163390662
610,-0.1240417982715369,-12.40417982715369,1464.4943546662241,1282.8358413549117
611,-0.11613308946771872,-11.613308946771872,1464.4943546662241,1294.4181007508025
612,-0.11511082027498508,-11.511082027498508,1464.4943546662241,1295.9152082125102
613,-0.1228278345636731,-12.28278345636731,1464.4943546662241,1284.613684351848
614,-0.11318004338339852,-11.318004338339852,1464.4943546662241,1298.7428200703587
615,-0.10953419162932934,-10.953419162932935,1464.4943546662241,1304.082149382143
616,-0.1023103063015279,-10.231030630152791,1464.4943546662241,1314.6614886634643
617,-0.094752996820264,-9.4752996820264,1464.4943546662241,1325.7291257352408
618,-0.054660387551383235,-5.466038755138324,1464.4943546662241,1384.4445256733554
619,0.0,0.0,1549.8769972311536,1549.8769972311536
620,-0.007182489988974198,-0.7182489988974198,1549.8769972311536,1538.7450212143995
621,0.0,0.0,1561.0587667725924,1561.0587667725924
622,-0.0046416826762799065,-0.4641682676279906,1561.0587667725924,1553.8128273382092
623,0.0,0.0,1569.9946520322014,1569.9946520322014
624,0.0,0.0,1573.0707853349363,1573.0707853349363
625,0.0,0.0,1664.3662312512865,1664.3662312512865
626,0.0,0.0,1674.6970490877218,1674.6970490877218
627,0.0,0.0,1681.2762193170101,1681.2762193170101
628,0.0,0.0,1712.1544511209463,1712.1544511209463
629,-0.015268040508522592,-1.5268040508522591,1712.1544511209463,1686.0132076043844
630,-0.00664683505537849,-0.664683505537849,1712.1544511209463,1700.7740428950133
631,-0.018627315879875355,-1.8627315879875355,1712.1544511209463,1680.2616093247818
632,-0.013777125572709105,-1.3777125572709106,1712.1544511209463,1688.5658842479802
633,0.0,0.0,1774.115621441411,1774.115621441411
634,0.0,0.0,1967.2713071351398,1967.2713071351398
635,0.0,0.0,2059.648646767038,2059.648646767038
636,-0.026714363056839236,-2.6714363056839234,2059.648646767038,2004.6264450477756
637,-0.01406490674230999,-1.406490674230999,2059.648646767038,2030.6798806283346
638,0.0,0.0,2240.742520373738,2240.742520373738
639,-0.022704953091112024,-2.2704953091112023,2240.742520373738,2189.866566559392
640,-0.013155276821776349,-1.315527682177635,2240.742520373738,2211.2649322318966
641,-0.0032976004345612957,-0.3297600434561296,2240.742520373738,2233.3534468648136
642,-0.03795075980530746,-3.795075980530746,2240.742520373738,2155.704639197495
643,-0.13004693676479595,-13.004693676479596,2240.742520373738,1949.340819520505
644,-0.22209341316220615,-22.209341316220616,2240.742520373738,1743.0883660062502
645,-0.18573601833186107,-18.573601833186107,2240.742520373738,1824.5559265326208
646,-0.13181250144362605,-13.181250144362606,2240.742520373738,1945.3846436721803
647,-0.13204220724656485,-13.204220724656485,2240.742520373738,1944.8699321123588
648,-0.17870227372106665,-17.870227372106665,2240.742520373738,1840.3167371594775
649,-0.14489338671895835,-14.489338671895835,2240.742520373738,1916.0737478316125
650,-0.1556906745337983,-15.569067453379832,2240.742520373738,1891.8798059201874
651,-0.16497018364516974,-16.497018364516975,2240.742520373738,1871.086815286142
652,-0.12132329339500232,-12.132329339500233,2240.742520373738,1968.888258151778
653,-0.11746186238519682,-11.746186238519682,2240.742520373738,1977.540730804939
654,-0.08169816625634488,-8.169816625634487,2240.742520373738,2057.677965406583
655,-0.14047091282569188,-14.047091282569188,2240.742520373738,1925.9833731294975
656,-0.10784958252324332,-10.784958252324332,2240.742520373738,1999.0793750093503
657,-0.12485967954288221,-12.48596795428822,2240.742520373738,1960.9641273417628
658,-0.11611126554038599,-11.611126554038599,2240.742520373738,1980.5670705829891
659,-0.1640932554584996,-16.40932554584996,2240.742520373738,1873.051785561328
660,-0.13021523370016694,-13.021523370016693,2240.742520373738,1948.9637094213706
661,-0.1505242851760904,-15.05242851760904,2240.742520373738,1903.45635423081
662,-0.15261226632173622,-15.261226632173623,2240.742520373738,1898.7777260960227
663,-0.1548319858162241,-15.483198581622409,2240.742520373738,1893.8039062414211
664,-0.13278859180944283,-13.278859180944282,2240.742520373738,1943.1974764857675
665,-0.14594649702632928,-14.594649702632928,2240.742520373738,1913.7139987872426
666,-0.14123561650600264,-14.123561650600264,2240.742520373738,1924.269869077539
667,-0.1344798445901654,-13.44798445901654,2240.742520373738,1939.4078144673022
668,-0.13772654973759849,-13.772654973759849,2240.742520373738,1932.1327841923326
669,-0.11333432628259694,-11.333432628259695,2240.742520373738,1986.7894764544121
670,-0.12162468270093875,-12.162468270093875,2240.742520373738,1968.2129223187803
671,-0.1219404883558113,-12.19404883558113,2240.742520373738,1967.505283159733
672,-0.13130880536256312,-13.130880536256312,2240.742520373738,1946.5132968983637
673,-0.13218700792262,-13.218700792262,2240.742520373738,1944.5454710805432
674,-0.15096928043303195,-15.096928043303196,2240.742520373738,1902.4592344372163
675,-0.1445266857769575,-14.452668577695748,2240.742520373738,1916.895430224615
