Short Window,Long Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio
17,18,0,9650,9651 days 00:00:00,1000.0,2050.168208801684,105.01682088016841,8074.27257191061,100.0,262.6376224723156,69.03804093066383,5643 days 00:00:00,176,175,1,-2.0501682088015514,35.42857142857142,44.815982241953414,-12.249490201362923,10.293843548328317,-4.441479252161539,66 days 01:56:07.741935484,15 days 15:43:00.530973451,1.2843700339997826,6.012676440059906,0.23452617438801615,0.03986745596307791,1.0463518922938548,0.33771112559332667
10,31,0,9650,9651 days 00:00:00,1000.0,2047.4842471336983,104.74842471336983,8074.27257191061,100.0,303.762562137449,70.9511733757475,5696 days 00:00:00,173,172,1,-24.68150836738323,34.883720930232556,44.81598224195339,-12.949036581960335,11.049406913972502,-4.641452309019421,71 days 00:48:00,15 days 00:51:25.714285714,1.2344121183884122,6.233521834308611,0.2346163593787769,0.03872071848811587,1.0460328945880453,0.33759043233043823
8,34,0,9650,9651 days 00:00:00,1000.0,2042.4069229141098,104.24069229141098,8074.27257191061,100.0,292.94410207996157,70.24245846668065,5627 days 00:00:00,182,181,1,-24.620303491015875,33.70165745856354,44.81598224195337,-12.949036581960339,10.842532384672735,-4.332625381766778,70 days 00:23:36.393442623,14 days 00:48:00,1.2563106469086087,5.895178046437156,0.23437815076466886,0.03897404460135271,1.0459370250650353,0.3371931047118726
13,29,0,9650,9651 days 00:00:00,1000.0,2036.2012328654982,103.62012328654981,8074.27257191061,100.0,267.50620882044416,73.1985408455027,5790 days 00:00:00,161,160,1,75.82828204650832,33.75,44.655321507760526,-12.249490201362917,11.785912386479673,-4.707580657643061,76 days 20:00:00,16 days 15:23:46.415094339,1.2244527947622883,6.002330942618691,0.23392213663388123,0.03723857768780348,1.045856245547354,0.33631048053897045
9,25,0,9650,9651 days 00:00:00,1000.0,2035.9447638090774,103.59447638090774,8074.27257191061,100.0,351.5715724770458,76.53827240351342,6251 days 00:00:00,210,209,1,10.837834074551438,35.406698564593306,51.62953249714938,-12.94903658196034,9.334786607327814,-4.087918663318294,57 days 10:42:09.729729730,12 days 01:57:19.999999999,1.2130424967066507,4.90481784561975,0.2337361391676901,0.03560728627030249,1.0461738296869942,0.33688169587484945
14,19,0,9650,9651 days 00:00:00,1000.0,2034.7102615258593,103.47102615258595,8074.27257191061,100.0,299.6401378309402,71.47854940045077,5697 days 00:00:00,193,192,1,-2.034710261525561,35.41666666666667,47.58790233074362,-12.949036581960344,9.717657649811976,-4.223701878300985,60 days 14:28:14.117647059,14 days 01:44:30.967741935,1.2579113917218216,5.399713394725975,0.23355740696143887,0.0380948381005703,1.0461111353528503,0.3366329022361779
13,30,0,9650,9651 days 00:00:00,1000.0,2030.1518812380973,103.01518812380972,8074.27257191061,100.0,270.9196495645918,75.1652338718321,6269 days 00:00:00,159,158,1,75.603003751811,34.177215189873415,50.904913294797694,-12.334276206322798,11.9063178925294,-4.817032249148622,77 days 20:26:40,16 days 15:55:23.076923077,1.21634481513067,6.041448591685356,0.23353611215747508,0.036110455460754635,1.045666087947705,0.33565889029354834
6,24,0,9650,9651 days 00:00:00,1000.0,2024.8116934532702,102.48116934532703,8074.27257191061,100.0,477.8306037464787,83.33352454971899,6261 days 00:00:00,249,248,1,10.778570006389373,33.46774193548387,56.64161915621438,-16.217485736175302,9.079394466260519,-3.693059992607195,49 days 00:00:00,10 days 14:41:27.272727272,1.1605864105585413,4.08884323970517,0.2328314640576843,0.032448160293726463,1.0462389466848154,0.3362568278603409
9,22,0,9650,9651 days 00:00:00,1000.0,2022.2143615292573,102.22143615292573,8074.27257191061,100.0,381.0779033752716,82.29365572240589,6340 days 00:00:00,223,222,1,-2.022214361528995,35.13513513513514,51.62953249714938,-15.911771774575428,9.29401416541797,-4.05296087907368,54 days 04:55:23.076923077,11 days 06:00:00,1.1950338019621265,4.613678269778344,0.2327439694177334,0.03279759443455291,1.0461217767702624,0.33530107301700735
12,23,0,9650,9651 days 00:00:00,1000.0,2016.420046093677,101.6420046093677,8074.27257191061,100.0,302.36139569619394,74.34093860745966,5784 days 00:00:00,196,195,1,10.733899206222077,34.35897435897436,47.58790233074362,-12.949036581960335,9.970335123316522,-4.1473454216328935,62 days 08:14:19.701492538,13 days 08:48:45,1.2432742422390826,5.157364855833084,0.23239101862426995,0.036156248210482,1.045810335006773,0.33458167787383364
7,27,0,9650,9651 days 00:00:00,1000.0,2015.203306591647,101.5203306591647,8074.27257191061,100.0,375.93272443039086,75.8676704893987,6251 days 00:00:00,222,221,1,10.727422202980506,34.38914027149321,51.62953249714937,-12.94903658196034,9.150529708080116,-3.8571192515278123,55 days 13:15:47.368421053,11 days 09:55:51.724137931,1.2036681598015682,4.54513974836502,0.23226621251152257,0.035397756078411974,1.0459180598209439,0.3349154227607256
19,22,0,9650,9651 days 00:00:00,1000.0,2012.9135788780582,101.29135788780582,8074.27257191061,100.0,273.70641127574174,72.25115823360959,6244 days 00:00:00,163,162,1,74.96104811782857,33.33333333333333,38.12084257206212,-12.999168053244587,11.961020546793737,-4.707385443045245,76 days 20:53:20,16 days 08:53:20,1.214164428935813,5.789830436791526,0.23221505905377549,0.03710847470306972,1.0454120633756083,0.33426256490047473
7,26,0,9650,9651 days 00:00:00,1000.0,2010.7730924911816,101.07730924911816,8074.27257191061,100.0,375.7749419190058,77.86846329114294,6268 days 00:00:00,228,227,1,10.703839085113486,33.480176211453745,51.62953249714939,-15.911771774575422,9.496578456602847,-3.8630824962480297,55 days 10:25:15.789473684,11 days 00:00:00,1.1988624478977046,4.405591424696329,0.2320082359564858,0.03437847031152556,1.0458396483152563,0.33422596326972637
14,21,0,9650,9651 days 00:00:00,1000.0,1998.6923363742214,99.86923363742214,8074.27257191061,100.0,271.87070084088515,70.44009142261935,5682 days 00:00:00,182,181,1,-1.9986923363740061,34.25414364640884,47.58790233074362,-12.94903658196033,10.470237885223057,-4.309606062380606,65 days 13:32:54.193548387,15 days 05:14:37.310924369,1.2602781877742086,5.528679716633121,0.2308599568223745,0.03767173438469613,1.0455741092773465,0.33264323665268664
7,34,0,9650,9651 days 00:00:00,1000.0,1993.4213896143528,99.3421389614353,8074.27257191061,100.0,316.98017248250005,67.85706690435043,5641 days 00:00:00,191,190,1,-24.029804759848048,34.21052631578947,44.815982241953385,-12.949036581960339,10.081160869983245,-4.139287620945244,66 days 13:17:32.307692308,12 days 22:04:48,1.2369643417809628,5.355006286180011,0.23086452704405336,0.038954658619978,1.0453021891316796,0.3320271796021325
11,29,0,9650,9651 days 00:00:00,1000.0,1981.1288541575045,98.11288541575045,8074.27257191061,100.0,278.1972973179543,72.16963928554307,5712 days 00:00:00,168,167,1,-23.88162373371324,35.32934131736527,44.8159822419534,-15.403993297961453,11.172457769403223,-4.810156398520745,71 days 17:29:29.491525424,15 days 17:06:40,1.231369068058907,6.0180268137198745,0.22989190783819152,0.036294198982506416,1.0451702562320746,0.3305486928516934
6,33,0,9650,9651 days 00:00:00,1000.0,1978.723859148592,97.87238591485922,8074.27257191061,100.0,358.11502484597185,73.75979656808157,6237 days 00:00:00,217,216,1,-23.85263259274666,33.33333333333333,51.62953249714937,-12.949036581960344,9.714014941735085,-3.8876889819959413,60 days 02:20:00,11 days 01:30:00,1.211744618985192,4.6415578321358275,0.22975327835187748,0.035447834771324856,1.0451317039860128,0.3304297554588495
7,30,0,9650,9651 days 00:00:00,1000.0,1975.759086553574,97.57590865535741,8074.27257191061,100.0,344.82309305486723,74.18364620057652,6236 days 00:00:00,209,208,1,-23.81689358292806,35.09615384615385,51.6295324971494,-12.94903658196035,9.478029822157342,-4.101737218376637,58 days 23:20:32.876712329,11 days 21:09:20,1.2115529769410731,4.805653750656262,0.22947308530396757,0.035166862281580884,1.0451706393425693,0.3301951037659536
10,25,0,9650,9651 days 00:00:00,1000.0,1975.7218080327789,97.57218080327787,8074.27257191061,100.0,307.8691864646359,75.72738044214408,6212 days 00:00:00,199,198,1,10.517252488162285,34.84848484848485,47.58790233074362,-12.949036581960339,9.73342509131066,-4.158877914160515,60 days 20:52:10.434782609,13 days 03:43:15.348837209,1.2279071987574843,4.874770482548584,0.22948239520813574,0.03444900422490738,1.0452304146594598,0.3301575523302099
15,26,0,9650,9651 days 00:00:00,1000.0,1974.0081010232898,97.40081010232898,8074.27257191061,100.0,265.21419391681655,73.49305801001381,6250 days 00:00:00,163,162,1,73.51220529212492,33.95061728395062,44.65532150776056,-12.2494902013629,11.711466525524973,-4.752573338356905,75 days 20:30:32.727272728,16 days 06:43:44.299065420,1.2097669967665963,5.558616640315833,0.2295087495517118,0.03545049698565702,1.044955164113984,0.3296790885965113
16,24,0,9650,9651 days 00:00:00,1000.0,1971.6241843814093,97.16241843814093,8074.27257191061,100.0,277.541839325625,70.6037036799342,5790 days 00:00:00,165,164,1,73.4234280629505,33.53658536585366,44.65532150776056,-12.999168053244587,11.595599458232936,-4.617390184671866,75 days 17:27:16.363636364,15 days 20:55:02.752293578,1.2053697129560441,5.476833879990611,0.2291797923083244,0.03683484353157184,1.0449066168357957,0.3300086686718876
10,27,0,9650,9651 days 00:00:00,1000.0,1967.9993360267104,96.79993360267105,8074.27257191061,100.0,279.0119854087701,70.63861149178024,5682 days 00:00:00,188,187,1,10.476143872773946,33.68983957219251,47.58790233074362,-12.949036581960339,10.41330814450294,-4.2010096538851665,66 days 17:31:25.714285715,13 days 17:36:46.451612903,1.2498897894636927,5.12044487782855,0.22883477040485609,0.036715557540349705,1.0450486561861623,0.3292735300390496
11,20,0,9650,9651 days 00:00:00,1000.0,1967.8558970346007,96.78558970346009,8074.27257191061,100.0,354.5006249400002,78.72829658079962,6326 days 00:00:00,214,213,1,-1.9678558970344966,34.74178403755869,51.62953249714939,-12.949036581960332,9.567543303610353,-4.104479244544324,55 days 17:50:16.216216216,12 days 08:17:15.971223021,1.1959405579877105,4.55316315930342,0.22882406313045967,0.03293927730281468,1.0453601624287643,0.329650778933654
12,26,0,9650,9651 days 00:00:00,1000.0,1965.5308639364903,96.55308639364904,8074.27257191061,100.0,270.44238629846217,71.96473119715733,5696 days 00:00:00,173,172,1,-23.693596926330883,33.13953488372093,44.81598224195339,-12.949036581960332,11.456589260497479,-4.47738106451536,72 days 01:15:47.368421053,15 days 18:21:54.782608695,1.243735776257656,5.751305005016395,0.22869933307624313,0.035971318435066714,1.0449023499326804,0.3288892080710265
15,27,0,9650,9651 days 00:00:00,1000.0,1955.8387331405002,95.58387331405002,8074.27257191061,100.0,267.034085577555,74.27606073933029,6262 days 00:00:00,164,163,1,72.83557671033986,33.74233128834356,38.12084257206212,-12.249490201362919,11.704344983381553,-4.720288648523764,76 days 04:48:00,16 days 02:13:20,1.2051198905325888,5.417197278712663,0.22824580727721125,0.03459376748073656,1.0446307369931873,0.32798070656007133
6,28,0,9650,9651 days 00:00:00,1000.0,1954.262717482101,95.42627174821008,8074.27257191061,100.0,402.6079365644336,76.33387979681397,6262 days 00:00:00,234,233,1,10.40302047808359,33.047210300429185,51.6295324971494,-15.911771774575431,9.388106538570922,-3.7649303614179566,54 days 23:03:53.766233766,10 days 12:09:13.846153846,1.179857772569631,4.050899987141712,0.22787225433645825,0.03362021860751932,1.0450039618022418,0.3281837933785767
17,25,0,9650,9651 days 00:00:00,1000.0,1953.4130195500848,95.34130195500849,8074.27257191061,100.0,252.54952337095713,72.91217279061615,5721 days 00:00:00,162,161,1,72.74524295976107,33.54037267080746,38.120842572062095,-12.35714285714285,11.821461627247212,-4.72169778455885,77 days 02:40:00,16 days 12:47:06.168224299,1.218983752632126,5.4699861900020075,0.22808667839501842,0.035174850703652345,1.0445813983478796,0.32768031921689905
13,28,0,9650,9651 days 00:00:00,1000.0,1947.2755912628718,94.72755912628718,8074.27257191061,100.0,282.84355975660264,73.18300321291228,6262 days 00:00:00,166,165,1,17.020995602325456,33.939393939393945,44.65532150776055,-12.24949020136291,11.614447434055048,-4.70471795690202,75 days 03:00:00,15 days 22:01:06.055045871,1.2065888506958544,5.637906640366932,0.2274968557047584,0.03487789282618055,1.0446167442897796,0.3269520643427687
12,25,0,9650,9651 days 00:00:00,1000.0,1945.4951903074405,94.54951903074405,8074.27257191061,100.0,264.7881836353592,71.37243829385983,5640 days 00:00:00,180,179,1,10.356348777332187,33.5195530726257,44.81598224195338,-12.949036581960339,10.814712614661932,-4.3313837212145625,68 days 19:12:00,15 days 00:24:12.100840336,1.2460653827741104,5.224239338157023,0.22716695005018772,0.035712962779713954,1.0446600999826663,0.32660316828876307
9,32,0,9650,9651 days 00:00:00,1000.0,1944.552699690165,94.4552699690165,8074.27257191061,100.0,298.2538501462716,69.92817370143956,5684 days 00:00:00,180,179,1,-23.440714523400175,33.5195530726257,44.81598224195338,-12.949036581960344,11.09379856000326,-4.433466875065646,70 days 22:48:00,14 days 04:50:25.210084033,1.2204084719341213,5.407784436947281,0.22730119774656551,0.03642368707346526,1.0445760493996876,0.32670873955813146
16,26,0,9650,9651 days 00:00:00,1000.0,1943.051681764868,94.30516817648679,8074.27257191061,100.0,256.3536874600383,74.53822370810306,6247 days 00:00:00,162,161,1,72.3593859868472,33.54037267080746,38.12084257206208,-12.249490201362894,11.861097872923189,-4.740796299177711,77 days 01:46:40,16 days 13:40:56.074766355,1.2097948018161757,5.408026681851069,0.22731863344592781,0.034130771661026384,1.0444293160569598,0.3265504548025019
10,21,0,9650,9651 days 00:00:00,1000.0,1932.1866419601502,93.218664196015,8074.27257191061,100.0,359.9608313469063,80.08932159272852,6340 days 00:00:00,218,217,1,-1.9321866419600155,35.483870967741936,51.62953249714937,-12.949036581960332,9.126063945605093,-4.060823749919677,54 days 04:21:49.090909091,11 days 22:48:00,1.1881927819514069,4.304695062682541,0.22620682204939216,0.03149361943631372,1.044809245948763,0.32575090072215074
10,32,0,9650,9651 days 00:00:00,1000.0,1925.8236120493452,92.58236120493453,8074.27257191061,100.0,279.1864751862878,73.25866979665572,6246 days 00:00:00,167,166,1,16.833485398072526,34.93975903614458,44.81598224195339,-15.403993297961458,11.232708354451319,-4.760157366185349,74 days 02:28:57.931034482,15 days 07:46:40,1.206233836274037,5.475844136453457,0.22589781615381846,0.03425551459689945,1.0442595725615134,0.3247075590177655
18,23,0,9650,9651 days 00:00:00,1000.0,1921.6897946166068,92.16897946166068,8074.27257191061,100.0,269.58913502592395,72.72019464399028,6260 days 00:00:00,164,163,1,71.56386775535861,33.74233128834356,38.1208425720621,-12.999168053244583,11.728347641268165,-4.7425348285152715,76 days 00:52:21.818181818,16 days 02:26:40,1.1959060856877821,5.2154964838113465,0.22557070960542677,0.03439461343921168,1.0440620249579646,0.32462149826915465
8,24,0,9650,9651 days 00:00:00,1000.0,1920.0726302465177,92.00726302465178,8074.27257191061,100.0,367.8874658938896,80.46541278311919,6331 days 00:00:00,225,224,1,10.221018245488494,34.82142857142857,51.6295324971494,-15.91177177457544,9.187151040972022,-3.9909608827214846,54 days 08:00:00,11 days 02:27:56.712328767,1.1796459457723902,4.06183755357603,0.22533730525937726,0.031043392472605725,1.0445861913202903,0.32485764967746467
9,26,0,9650,9651 days 00:00:00,1000.0,1916.7410384493544,91.67410384493544,8074.27257191061,100.0,327.30887885839974,75.20711940635972,6216 days 00:00:00,206,205,1,10.203283364000754,35.12195121951219,51.62953249714939,-12.94903658196034,9.56214621251351,-4.172824310942878,59 days 02:40:00,12 days 07:34:44.210526315,1.2004001103183206,4.422135390660252,0.22505248237541348,0.03312435828978544,1.0443606333118913,0.3240088968079659
8,27,0,9650,9651 days 00:00:00,1000.0,1915.6762983843591,91.56762983843592,8074.27257191061,100.0,352.03041002407605,77.35191304776924,6322 days 00:00:00,214,213,1,10.197615491098531,34.27230046948357,51.62953249714939,-12.949036581960327,9.418538160119393,-3.967733205000576,57 days 18:44:23.013698630,11 days 23:49:42.857142857,1.187818936509927,4.251073628606861,0.22500254258861094,0.03217805069424956,1.0443394644257975,0.32425718361058775
8,30,0,9650,9651 days 00:00:00,1000.0,1913.7514181987156,91.37514181987156,8074.27257191061,100.0,309.8427519595668,71.71753465388075,5698 days 00:00:00,196,195,1,-23.069418828245944,34.87179487179487,47.587902330743624,-12.949036581960339,9.930748275911283,-4.2484685276507,63 days 08:28:14.117647059,12 days 15:18:25.511811023,1.2170772663725289,4.804209420651091,0.22491026934133687,0.03465173695575529,1.0442573869453706,0.3232215324711817
13,24,0,9650,9651 days 00:00:00,1000.0,1912.5137346423296,91.25137346423297,8074.27257191061,100.0,274.22859050614136,69.61142509888936,5684 days 00:00:00,179,178,1,10.180780387467166,33.146067415730336,44.8159822419534,-12.949036581960339,10.908743899546808,-4.3083730525900625,69 days 10:34:34.576271186,15 days 06:03:01.512605042,1.2274111201168647,5.069286259858799,0.22458156956797248,0.0356641118014395,1.0441010109017865,0.323451030712507
11,27,0,9650,9651 days 00:00:00,1000.0,1909.3335897790419,90.93335897790419,8074.27257191061,100.0,260.25183949942755,71.36017064669544,5682 days 00:00:00,178,177,1,-23.01616387927197,33.89830508474576,44.8159822419534,-12.949036581960332,10.794644657796356,-4.400484091394026,69 days 02:47:59.999999999,15 days 03:29:13.846153846,1.2470173362161732,5.267512732532847,0.22449220709948944,0.03469974369042443,1.0440702469211118,0.32270361724237445
14,25,0,9650,9651 days 00:00:00,1000.0,1902.6420878597173,90.26420878597173,8074.27257191061,100.0,277.0410959146438,73.54339367043752,5790 days 00:00:00,170,169,1,-22.93550081148851,34.319526627218934,44.815982241953385,-12.249490201362905,11.138259173482327,-4.607217365104247,72 days 18:37:14.482758621,15 days 07:21:04.864864864,1.216021743240968,5.476790465510099,0.22410147017579557,0.033484639216652644,1.044016589430127,0.32206925698627786
11,21,0,9650,9651 days 00:00:00,1000.0,1895.4395673352456,89.54395673352454,8074.27257191061,100.0,348.9625174276215,78.35554475335496,6319 days 00:00:00,216,215,1,-1.8954395673349609,35.348837209302324,51.62953249714938,-12.949036581960325,9.212567952051796,-4.080843059123985,55 days 09:47:22.105263158,11 days 18:28:29.352517985,1.1866406372439768,4.173651194895722,0.22336649291904204,0.03124064544836765,1.0442309142613289,0.3221033589482669
6,26,0,9650,9651 days 00:00:00,1000.0,1894.0044631629567,89.40044631629566,8074.27257191061,100.0,413.6322198208064,83.12762483460229,6261 days 00:00:00,241,240,1,10.082250988880332,34.583333333333336,51.62953249714939,-16.217485736175302,8.897895990808086,-3.8462442271566526,51 days 03:28:11.566265060,10 days 06:06:52.738853503,1.1579355957543134,3.6830092173919944,0.2234052399371637,0.029411921183319402,1.0441991806645723,0.32202300440507203
7,24,0,9650,9651 days 00:00:00,1000.0,1890.8856724186066,89.08856724186067,8074.27257191061,100.0,384.6963847163743,82.2929412459954,6430 days 00:00:00,234,233,1,10.065648899667849,34.33476394849785,51.62953249714939,-16.217485736175302,9.130460829175796,-3.898747994814501,52 days 02:06:00,10 days 23:03:31.764705882,1.1666957938317608,3.780343448579149,0.22321647210838466,0.029632652781670998,1.0441936028404255,0.32178243452602356
6,25,0,9650,9651 days 00:00:00,1000.0,1885.406974946321,88.5406974946321,8074.27257191061,100.0,437.77695645160486,84.14037785892874,6261 days 00:00:00,247,246,1,10.036484447269686,33.739837398373986,56.64161915621438,-16.217485736175306,8.906553361161471,-3.706716365571973,50 days 00:52:02.891566265,10 days 07:57:03.312883435,1.1497490971368547,3.5584166280449345,0.22269211222066299,0.02884842317579548,1.0441319756331808,0.32106057994284215
15,23,0,9650,9651 days 00:00:00,1000.0,1881.8387623453823,88.18387623453823,8074.27257191061,100.0,262.63641352612404,72.43014180340299,5784 days 00:00:00,170,169,1,10.01748997512118,34.319526627218934,44.81598224195342,-12.249490201362914,11.062587299378608,-4.605808674881657,71 days 23:35:10.344827586,15 days 16:51:53.513513513,1.2174542197944276,5.158705753670176,0.2222797772968056,0.03341121757776569,1.0436273336304551,0.3198985921827839
14,26,0,9650,9651 days 00:00:00,1000.0,1881.5568545377182,88.15568545377182,8074.27257191061,100.0,261.72656186525796,74.79213871850214,6260 days 00:00:00,165,164,1,16.44655286098532,34.146341463414636,44.655321507760526,-12.999168053244572,11.451240611235873,-4.705443822503199,74 days 23:34:17.142857143,16 days 00:53:20,1.2073938793683894,5.275062815102022,0.22254004791774876,0.032348305007295984,1.0436707593786245,0.3196108452099487
10,26,0,9650,9651 days 00:00:00,1000.0,1881.0584008539338,88.10584008539338,8074.27257191061,100.0,271.1152816401907,73.39038377348534,5696 days 00:00:00,195,194,1,10.013335919219344,32.98969072164948,47.587902330743624,-12.949036581960335,10.521646677972301,-4.174417634228841,64 days 20:37:30,13 days 12:22:09.230769230,1.2298210695472385,4.489923015127392,0.22244440112981462,0.03295217318286623,1.0437523857603472,0.31966930826875267
13,23,0,9650,9651 days 00:00:00,1000.0,1876.7920476742947,87.67920476742948,8074.27257191061,100.0,259.24413236235625,71.03380205178445,5684 days 00:00:00,183,182,1,9.990625073283582,32.967032967032964,44.8159822419534,-12.949036581960339,10.853098358824717,-4.269451099166503,67 days 22:48:00,14 days 20:27:32.459016393,1.2329585018885323,4.762645179126427,0.2217939135772346,0.033921566073564044,1.0436266466276924,0.31953068908898924
11,25,0,9650,9651 days 00:00:00,1000.0,1873.9176513659386,87.39176513659386,8074.27257191061,100.0,262.3210191628064,71.37728868559097,5691 days 00:00:00,188,187,1,9.975323955685553,33.68983957219251,47.58790233074362,-12.949036581960327,10.459431728569616,-4.265252806677582,66 days 03:25:42.857142857,13 days 23:48:23.225806451,1.2335826083726367,4.620012446044136,0.22184354356761474,0.033675159270884276,1.0436587883239685,0.31891073571006817
9,27,0,9650,9651 days 00:00:00,1000.0,1873.2550662736112,87.32550662736112,8074.27257191061,100.0,305.82742963167925,74.47875444284792,6215 days 00:00:00,198,197,1,9.971796852485568,35.53299492385787,47.58790233074364,-12.949036581960327,9.66300202046041,-4.300183297477059,61 days 04:27:25.714285714,12 days 19:16:32.125984252,1.2002948044854147,4.382148575741777,0.22182972468340303,0.03225445913974953,1.0436601211495895,0.31904157545420553
17,21,0,9650,9651 days 00:00:00,1000.0,1863.7375568250432,86.37375568250431,8074.27257191061,100.0,265.3982106552848,73.37243123712727,5790 days 00:00:00,170,169,1,9.921132811869029,35.50295857988166,44.8159822419534,-12.35714285714285,10.601144581488152,-4.651714770230828,70 days 13:36:00,15 days 10:47:20.366972477,1.2117368974732257,5.052168189427068,0.22092285366733408,0.032471961900477485,1.0433604175807467,0.31806907618257224
8,25,0,9650,9651 days 00:00:00,1000.0,1863.1622062970073,86.31622062970072,8074.27257191061,100.0,355.2353652699726,78.48013952138557,6270 days 00:00:00,222,221,1,9.918070079683048,33.93665158371041,51.6295324971494,-12.949036581960327,9.463438254632504,-3.962629847847231,55 days 12:28:48,11 days 16:16:26.301369863,1.1750904904543864,3.860833195553493,0.22097811140983709,0.030343361785206014,1.0436435721276687,0.3181172570097006
18,22,0,9650,9651 days 00:00:00,1000.0,1859.1904699563293,85.91904699563294,8074.27257191061,100.0,264.79109537732035,70.89924907916698,5790 days 00:00:00,167,166,1,69.23638835815473,33.13253012048193,44.655321507760526,-12.999168053244581,11.693467552603993,-4.626507268182816,75 days 12:39:16.363636364,15 days 16:00:00,1.187011146789598,4.758759527699844,0.22073456460047183,0.03347128063233466,1.0432353686327935,0.317589747598738
9,31,0,9650,9651 days 00:00:00,1000.0,1854.664829977583,85.46648299775829,8074.27257191061,100.0,284.98222547933455,71.16770897602264,5684 days 00:00:00,185,184,1,-22.35715639027012,33.69565217391305,44.8159822419534,-12.949036581960339,10.610552628351865,-4.3171437773066295,68 days 19:44:30.967741936,13 days 14:57:02.950819672,1.213902864184087,4.766423838955724,0.22047026027865563,0.03321243653844556,1.0432880960534407,0.31693549502273854
16,23,0,9650,9651 days 00:00:00,1000.0,1850.2292690033319,85.02292690033318,8074.27257191061,100.0,279.0052217126022,72.59887041905003,6260 days 00:00:00,169,168,1,-22.303687683269118,33.92857142857143,44.65532150776054,-12.249490201362919,11.120608081073122,-4.543514389846508,73 days 12:12:37.894736842,15 days 15:47:01.621621621,1.2033904510634343,5.193648551705966,0.21998000021258524,0.032430031585154104,1.0431062469896593,0.3165881817276229
7,33,0,9650,9651 days 00:00:00,1000.0,1845.857314559487,84.58573145594868,8074.27257191061,100.0,315.44522082022297,71.52747324399665,5712 days 00:00:00,198,197,1,-22.250985724590237,32.99492385786802,51.62953249714937,-12.94903658196033,10.339424680870232,-4.0810712709365635,66 days 02:57:13.846153846,12 days 09:05:27.272727272,1.1997459284714524,4.406641118193292,0.21976744195421666,0.03278776914547603,1.0430900955838844,0.3158261302150045
11,22,0,9650,9651 days 00:00:00,1000.0,1842.414761889269,84.24147618892688,8074.27257191061,100.0,315.1248847948929,78.61018861281653,6237 days 00:00:00,206,205,1,-1.8424147618891311,35.12195121951219,47.587902330743646,-12.949036581960335,9.399446283437438,-4.121280790545398,58 days 05:40:00,12 days 15:09:28.421052631,1.1946157199790741,4.118327690981282,0.21935186040357804,0.029741703251475387,1.043270659904938,0.31590915765546373
8,33,0,9650,9651 days 00:00:00,1000.0,1837.3979034115614,83.73979034115612,8074.27257191061,100.0,284.69371327559367,70.43498641920675,5690 days 00:00:00,187,186,1,-22.149011300453367,33.33333333333333,44.8159822419534,-12.94903658196033,10.729112709875695,-4.304434489945901,69 days 08:30:58.064516129,13 days 05:25:09.677419355,1.2088628828378005,4.621219971569957,0.21914319818748623,0.03304391934564573,1.0429772346406987,0.3150773494424536
15,24,0,9650,9651 days 00:00:00,1000.0,1835.0749802154696,83.50749802154698,8074.27257191061,100.0,279.4820360369943,72.75800164140433,6251 days 00:00:00,171,170,1,-22.121009498544026,34.11764705882353,44.65532150776054,-12.249490201362923,10.917912456475465,-4.506380549416235,72 days 18:12:24.827586207,15 days 03:38:34.285714285,1.201126909875861,5.0423293512589,0.21874220355828886,0.03192160762670068,1.0429038705168308,0.31485441724346214
8,26,0,9650,9651 days 00:00:00,1000.0,1825.976669212158,82.5976669212158,8074.27257191061,100.0,354.8149498401877,75.79644143935124,6264 days 00:00:00,220,219,1,9.720122331756556,34.24657534246575,51.62953249714937,-12.94903658196034,9.243230058816552,-3.9263570235028107,56 days 00:57:36,11 days 16:00:00,1.17113044869761,3.727198844202732,0.2180436450617557,0.030388231752213248,1.043006238180029,0.31409577979691644
18,20,0,9650,9651 days 00:00:00,1000.0,1822.2166710252513,82.22166710252513,8074.27257191061,100.0,265.39432032160397,73.40929845676327,5790 days 00:00:00,170,169,1,9.700106937824785,35.50295857988166,44.81598224195339,-12.37112368839749,10.55727110527057,-4.650809787875807,70 days 13:36:00,15 days 10:20:55.045871559,1.2011771644041258,4.8077903200439565,0.21766832754081128,0.03126776619662097,1.0427164692417992,0.31335441478669385
14,24,0,9650,9651 days 00:00:00,1000.0,1821.343562392463,82.13435623924627,8074.27257191061,100.0,253.31774661832077,71.5630293425066,5698 days 00:00:00,172,171,1,9.69545916610764,33.91812865497076,44.815982241953385,-12.249490201362928,11.158483907905714,-4.5968939941460265,71 days 18:37:14.482758621,15 days 12:44:36.106194690,1.209877413916852,4.746480135826623,0.21751717523893316,0.03204854031594592,1.0426676641944728,0.312768327343636
